v_c,w_c,t_c
1.8649570510490419,1.2076835455563981,257.088850735
1.81745116469795,1.5047216825657381,257.302663933
1.7776947718338132,0.8900949755336637,257.608631545
1.8192302488413545,0.7187124764639476,257.930431447
1.8695633865903933,0.4387491575874786,258.243537509
1.8844787539247023,0.2569915276908965,258.34361309
1.8971712884509842,0.2060895301093737,258.4539551
1.9080589042775722,0.18601587599342678,258.551636321
1.9257459764575788,0.21600786398266908,258.763642244
1.9497331395560884,0.21687603425034743,259.180990295
1.9540205085031588,0.21334139609358657,259.282344454
1.957925972131351,0.2089535842325437,259.391125748
1.9612070257210719,0.22294597701300464,259.491690363
1.9643126582762016,0.21054783725461365,259.590229111
1.9669124849956419,0.2172182151639592,259.697055883
1.9711977491533381,-0.018587405724553363,259.905875299
1.974148570027205,-0.35242812565227827,260.120658317
1.9765996695363235,-0.5057583975391624,260.322213646
1.9789807584014623,-0.41061695190617464,260.531752658
1.981019676172824,-0.3718340311398408,260.743837453
1.9815944153307201,-0.37287241262724463,260.845684055
1.982336924244456,-0.38057570929154105,260.946138393
1.982721651927913,-0.3935615830578981,261.052267151
1.9838590607510447,-0.14502065676580903,261.3718185
1.9846906012991217,-0.04259352541545441,261.571887653
1.9855093489305766,-0.1221772589434812,262.10142738
1.9846377537015287,0.15268373383094042,262.20257338
1.9839585553080492,0.2925837716995745,262.303766413
1.9715713577177998,0.5260203093765466,262.41079509
1.9712319085836376,0.6259445328419231,262.518516134
1.9534721502328165,0.49975456461129125,262.720561391
1.9433669124101727,0.44277441636166154,263.144270086
1.9445723440610374,0.43880321851797444,263.249004242
1.9477747668017584,0.2676293654220093,263.337378699
1.9495734695803844,0.20155469254649994,263.453321066
1.9509717898011023,-0.07121555015768127,263.655220538
1.9505026606563207,-0.1599373414860354,263.7685759
1.946528490878371,-0.2752995870634809,263.877459806
1.9227862392777344,-0.4005167751010569,263.981195085
1.8742246172392285,-0.6090014660515995,264.18614306
1.880385012152715,-1.408043315775776,264.600031091
1.9103907018796416,-0.07279710533457415,265.75043644
1.9212896176542955,0.04888934012301488,265.853816311
1.930348676394843,0.11351834726587084,265.947388861
1.9376213982486017,0.1527555040592486,266.049527356
1.9443937544728767,-0.006627338828844281,266.172930645
1.9500184440419581,-0.054655636169833904,266.278129838
1.9550070700121225,-0.10276527912756839,266.378116452
1.9591503723702,-0.1146825563038458,266.480529892
1.962402668715094,-0.09479031424933299,266.583959279
1.9641120623460648,0.1998669197180306,266.695622033
1.9657266684162618,0.35177555780686176,266.793508781
1.9558470330805162,0.5172887972064213,266.89895459
1.9572868247932143,0.598947902457921,267.003198908
1.9004401738942982,0.7253621662889657,267.205992346
1.8871710552375525,0.7924917313329877,267.322607983
1.9127288201738744,0.7440787430983539,267.530297453
1.92323088983031,0.5468772582004706,267.633244317
1.9317384197291871,0.4771487271197389,267.731717553
1.9227411351236998,0.42257496070091644,268.043772176
1.930981433820426,0.24290096382826662,268.151290525
1.937925223545315,0.1675350725043766,268.253545827
1.9570355559459542,0.23809957221791375,268.672272058
1.96035970160754,0.2631020961190924,268.78309183
1.9502634077392331,0.5430409241331275,269.304763939
1.9454378523953892,0.5182853891763868,269.507037914
1.948317974635795,0.5341858719763006,269.603660692
1.896383083897185,0.6718357452996695,269.821152615
1.8995703687664078,0.5443251347191348,269.925232236
1.9102170426713914,0.5009502474920124,270.028801469
1.9206099266824423,0.25558914038504577,270.138070217
1.9364178879805896,-0.09775848049404284,270.340390463
1.9478966887989333,-0.255075642480364,270.557435529
1.9557926919852393,-0.02923256875600054,270.763056552
1.9332344707236662,-0.3322231345422358,271.176968911
1.9019770904969993,-0.7467011465186224,271.380842075
1.922702314974975,-0.971230189644325,271.601032885
1.9382173355597536,-1.0330261564102108,271.808143704
1.9280109085593016,-1.1248782625856801,272.222810879
1.928773990215862,-1.1094395414760525,272.329203748
1.9363608790973956,-0.6054964510476933,272.434663108
1.9401333986405598,-0.35628285029143647,272.538628463
1.9336873675183237,0.05016744279453425,272.742127154
1.902639154385518,0.5014044076601692,272.84307936
1.7954811526358883,0.9650177353498832,273.47239746
1.7692933983039802,0.9312963555762956,273.547114091
1.76920488122981,0.9489088675179995,273.685524881
1.7898010184141315,0.9897644239998792,273.790513391
1.7617590415937983,0.9261296707084862,273.895263364
1.7609239124256095,0.9433848713561861,274.001903976
1.7417744484317077,0.9192879933460186,274.213205374
1.7654381651381823,0.9557404262596649,274.313950132
1.7949402272762989,0.7034842723202842,274.416789531
1.8483650750564289,0.5619147922583725,274.726873478
1.8651836934959325,0.5760236678217707,274.83221959
1.8801980221811236,0.49062644245573545,274.93339413
1.892920209707524,0.47441156841500537,275.042132339
1.9047359076607009,0.24177878165595487,275.150125
1.931408033120374,-0.13766187897446683,275.457219619
1.9381150230105,-0.17052655602056177,275.558770369
1.9440623358273792,-0.10826055311189423,275.671101537
1.94919916333505,-0.08766905109060248,275.772004034
1.9533826999695765,-0.3194171730859954,275.878179705
1.970334351368603,0.028983400432796496,276.500573906
1.9723763569629182,-0.034730888550982206,276.602780434
1.9738959076786704,-0.05085421432738675,276.713982453
1.9757853736003075,-0.3191513221979225,276.926160876
1.9765551372578771,-0.43716280694204473,277.029259147
1.9761200962720156,-0.7688280364552253,277.119584688
1.9746517731583617,-0.9705778821479403,277.234829572
1.9720465565608036,-1.0931192555471294,277.33928218
1.9752773022314876,-0.3915313720375666,277.545536971
1.9768029875060795,-0.2906917529937534,277.650318955
1.978021287218457,-0.21635822514441186,277.757051368
1.9800798993304785,-0.3637274348364226,277.95894404
1.9807368403908325,-0.39250791094994114,278.071531288
1.9820672099099839,-0.458772337455252,278.271609854
1.9775634081347373,-0.13223804410706816,278.593534668
1.9716650823838489,0.4194472215558632,278.906480463
1.9714074208209664,0.58139795830422,279.00952637
1.937428429609912,0.6568921414131386,279.112681826
1.8971289717015885,0.8120224823468879,279.326591693
1.921068214775048,0.7040141223554015,279.527739921
1.9298530166229158,0.6440706267961157,279.61642261
1.9370443631021543,0.6410063720046747,279.734528597
1.9488465959675936,0.49679946838763167,279.947939979
1.9618893394892627,0.1461158073223593,280.262965251
1.973931081199114,-0.06994306335823544,280.784469718
1.975694468812775,-0.08357477357605668,280.881766883
1.9771096096918228,-0.0889189825974745,280.992409761
1.9780857240911376,-0.07984765462331223,281.0935774
1.9792419021757173,-0.06483920309600842,281.201523911
1.9830504305318313,-0.04911630164244878,281.722525156
1.9833261216597955,-0.04131328068260036,281.829165289
1.983906791898605,-0.06107057247107876,281.929235932
1.9840823440986677,-0.06829475281150026,282.03222535
1.9846225557175388,-0.07849038152428252,282.141732504
1.9849748539795782,-0.08791518871472477,282.229589804
1.9854822498941844,-0.09610272531929095,282.337321097
1.9868092376922728,-0.06882962168641987,282.873881499
1.9869791222526771,-0.06601593556273604,282.97571285
1.9868576438520176,-0.05922771802857067,283.059367536
1.986942855371337,-0.07213830479621332,283.177092026
1.986996624690821,-0.1250454712189512,283.492452607
1.98723610118455,-0.1082880656815049,283.59492116
1.9873091809686003,-0.09342365972867629,283.706203805
1.9871163222449,-0.08522632608110585,283.808242935
1.9862202541737946,0.16700811401202637,283.906113874
1.9603586969323168,0.44374204949054485,284.122260301
1.9397749654905956,0.48430845475937784,284.33429444
1.9352657256355523,0.49007571905991487,284.435226774
1.9406619616838932,0.500315130552292,284.541909134
1.856710759984994,0.6170822652164561,285.156377289
1.8751817183041921,0.516777503736437,285.272604496
1.8784723517905675,0.5030378949877492,285.373623506
1.8934070150600308,0.4411462250562844,285.474639644
1.9163891015884333,-0.20059121175510433,285.685596345
1.933547140082312,-0.21443688785781928,285.893160563
1.9403964428565188,-0.16125301905191952,286.005262528
1.949783812435693,0.27900204418662145,286.202364045
1.9536420668655445,0.3633441216549233,286.308616502
1.9578740415732379,0.2673274698042972,286.422611865
1.9647038171078868,0.18395649800264097,286.629664712
1.96741720513402,0.1693523781504639,286.728602343
1.9695590286343045,0.16490376314433253,286.831624106
1.969977823761544,0.41526967325714115,286.942675419
1.9728567927468736,0.08516450400795389,287.146177277
1.974736683069568,-0.07653138389487521,287.257602673
1.9806463977712492,-0.001870903655313172,287.771718404
1.9806195275721892,0.32929585459601346,287.978156322
1.980656564634207,0.39368643618591215,288.082226835
1.9817609865887895,0.299472534821991,288.293739866
1.9601026487623465,0.4622447585607816,288.716722228
1.961927442273509,0.5049190733440908,288.812804223
1.9640981658620098,0.497312400764897,288.919367189
1.9661475515498537,0.5039507505939692,289.025220023
1.9696790057083176,0.49899185170580707,289.228967222
1.967879146766366,0.49960969177662934,289.432159256
1.9697788598689203,0.5199208235425905,289.544655614
1.97173129975924,0.04427044527125695,289.655711063
1.9736729156059554,-0.14603908834067822,289.750226977
1.9795509902424646,-0.07896646766577464,290.170198486
1.980266985128317,-0.057340551848525656,290.276924622
1.9812264983921992,-0.067466328754195,290.383126666
1.9819723385739605,-0.06838727993479728,290.489436488
1.98254813539523,-0.09092065417901048,290.693950934
1.9827891270283735,-0.08675460259971829,290.798931713
1.9848073499641554,-0.08122254207849113,291.212054444
1.9849069199318468,-0.07914853057928799,291.323474382
1.985298842662059,-0.0730503185747231,291.424136176
1.9855541087873083,-0.06750780714045894,291.531521693
1.9859895157975962,-0.08120052837402866,291.631896757
1.9597665963109043,0.33230382937504194,291.84327511
1.9521834167269216,0.5137044676357021,291.932705261
1.8934619212272485,0.9166466209695321,292.256579753
1.8957593248781845,0.7235811256146687,292.364275428
1.9087288679639685,0.6718469708838569,292.468066995
1.927868437820385,0.6232906084551706,292.677009243
1.948298507180965,0.13716316444943122,292.990131233
1.9531082672532163,0.058598274533837605,293.090379185
1.957297564315021,-0.1465111510385318,293.198754356
1.960742639941175,-0.22007424353628854,293.299740427
1.975003029505756,-0.3918319831445577,293.92508979
1.976251131250665,-0.4005526421597936,294.028321988
1.9774456926052058,-0.16121276447204191,294.13904331
1.9785214927741597,-0.06371631408062668,294.24013539
1.9797641972753384,-0.053680049304583935,294.348484419
1.9808527218413392,-0.051702360889860514,294.450469758
1.9814637327844782,-0.04821047826158637,294.542070903
1.983733707397958,-0.06819043041108953,294.852589487
1.9844237008231482,-0.04108339096365571,295.073167162
1.9848566302791475,-0.06646063814373583,295.284936326
1.9860773516044619,-0.08305405230518377,295.804334608
1.9858098229276062,-0.3264560660268356,295.910649069
1.9858731427792986,-0.4155005912985398,296.019105857
1.985133814996319,-0.6116064120553233,296.112325387
1.9847879747651125,-0.7098725225012859,296.228468206
1.9852295666502897,-0.46377202624372865,296.435649936
1.9856892337073373,-0.3533516823858232,296.541813294
1.9856095445701523,-0.079744737055362,296.638891854
1.9855840970570726,0.05236898094395867,296.746451827
1.9861340447289106,-0.011866845447789445,296.848806131
1.9867018263947218,-0.058703687896960614,297.161073803
1.9866037464143724,-0.05777217796920501,297.272646462
1.986899418266593,-0.06703136421401862,297.37456297
1.9868091959217788,-0.031363799882864904,297.580238018
1.9869813582576634,-0.03797483969400498,297.68824854
1.9867721844950155,-0.024175195678435606,297.79036331
1.9830177905044917,-0.6293024026343983,297.891567423
1.9819700919427565,-0.3208999319229985,298.101593336
1.9854844766637916,-0.07663034666745815,298.941842373
1.9854801034551286,-0.06736348288429199,299.040995282
1.9853827760498024,-0.29502888530538907,299.13960989
1.9855527909447237,-0.3750936451261462,299.251764013
1.9874750821947234,-0.3213519486308996,299.983017825
1.9874271180920704,-0.29807235038681545,300.089291326
1.9876080246663557,-0.3000070586766185,300.191910636
1.9872203723988375,-0.07944583683733619,300.401748995
1.9873591563003066,0.0025822700660288527,300.710002039
1.9871532409809967,0.004757202583559469,300.818040049
1.9864082407367696,0.20451495866111388,300.921859526
1.9856829508346676,0.3131994283238454,301.019027245
1.9860490911960096,0.054605212154997584,301.132972933
1.9848714063359445,0.2987824439847046,301.651056928
1.9848362117999898,0.32205734131764485,301.753702181
1.9852633897917518,0.24681951033792265,301.865655647
1.9504579846293117,0.8483652552206233,302.154883532
1.9438397119063047,1.1507736568627538,302.278723814
1.9406316902703562,0.7167877097559276,302.378572734
1.9374610805788572,0.5997857974837,302.483604856
1.943682760561609,0.5276677704077181,302.599838197
1.9462056721853251,0.42101140037401824,302.80110395
1.9399328855842868,0.4792107285735786,302.901902474
1.9440088937385438,0.5231398183665438,303.008959137
1.913053197144573,0.6296570603914152,303.103254666
1.8945505688258222,0.6010689032903401,304.672758799
1.8768365630467565,0.6772479931407872,304.77978915
1.8926218528888432,0.34268487081145804,304.888438145
1.9054721417121148,0.2156704248937868,304.986235258
1.9162567612681018,-0.04882817934216721,305.092658867
1.9254864990246945,-0.1597864015513421,305.193712444
1.9330519905800665,-0.22489203808663255,305.306521726
1.9396017298827466,-0.3650755105596206,305.412054419
1.9453403927750972,-0.4290365881444034,305.513342625
1.949433050065797,-0.6101683511005054,305.617155542
1.952821834483224,-0.7072204623743825,305.717997041
1.9552172753782888,-0.7780526415200927,305.823696324
1.959180295415904,-0.5137317988578189,305.930714759
1.9625581157595395,-0.4084381499129734,306.032464732
1.9656149846017565,-0.3573676247265063,306.143382773
1.9681998577594384,-0.3355698009520235,306.245272616
1.9702358655690093,-0.33721744551382876,306.348755601
1.9737765108092473,-0.45578693721637353,306.554490227
1.9785545712180512,-0.061779073768953835,306.976879653
1.980831774209404,-0.0691942273615497,307.291961934
1.9808832331166921,0.14080809650581938,307.39399299
1.9811199182674841,0.23731184831882562,307.499630423
1.9817050076544702,0.25367514278206194,307.603732012
1.9821122742618957,0.2801480230576928,307.701812194
1.982296757977429,0.2985206490360683,307.808782523
1.970797860660517,0.4539543231085317,307.912104595
1.9707606031105742,0.5273094479351412,308.019292326
1.9604574017995258,0.49998294044891,308.127737297
1.9611777317456887,0.5255541556782886,308.222468787
1.9582144553496754,0.5011760939348886,308.541575413
1.9634132049373707,0.5153879952210274,308.752826496
1.9691082956866195,0.20964127624818704,308.958851959
1.9729962987629543,-0.055880058723759396,309.161293407
1.9752637758239626,0.10664652665316099,309.371446291
1.9778081498322764,0.024116689635407085,309.585739986
1.9640296312368204,0.5290214332186025,310.628056248
1.965252673318961,0.5597691559681096,310.732233591
1.9614256445613836,0.4987867656694347,310.831623688
1.9640497268956707,0.5005098126870988,310.938610914
1.9661514586818154,0.5157186313848648,311.048387001
1.96825626748952,0.49529158388453276,311.129080887
1.9700323850112023,0.5020995298256432,311.251005587
1.965957022882767,0.48164829354506766,311.35280825
1.968352900029014,0.49432588951363676,311.462224481
1.970267813750248,0.5047197958089857,311.548577185
1.9727973929878204,0.25833256746434446,311.673798501
1.9747307616488554,0.17738142391632467,311.775065498
1.9764250042106426,-0.0676241281080488,311.88101096
1.9778466731874382,-0.17423921004883303,311.986959916
1.9820544643851257,-0.08714718491389481,312.401876548
1.9835735418703508,-0.09630179099189572,312.603790763
1.984142773021826,-0.09848956817376339,312.718154486
1.9843460712739383,-0.3353714759020967,312.9178346
1.9847082141395114,-0.45081634801062714,313.129782771
1.985014648881125,-0.46893236203914496,313.236902542
1.9855780976437436,-0.3941481619351529,313.332955295
1.985919355910843,-0.3776462369475382,313.439734608
1.9860029992810115,-0.369040179314742,313.548633462
1.9862637623388086,-0.3807883057029926,313.667614471
1.9864762060463461,-0.3839610424139292,313.758661788
1.9856343630218078,-0.6476034102917602,313.966542222
1.9853033507758149,-0.7126593534177599,314.067228427
1.9854747393674024,-0.6763745951414134,314.177231266
1.985429775917954,-0.6718866217579011,314.273712892
1.984375418255526,-0.8584035674829644,314.491631978
1.9842425683738703,-0.9031549678951807,314.588808489
1.9848027658967122,-0.49165036472467,314.700659961
1.9850430707293854,-0.33826908212858026,314.801578667
1.9855108314548133,-0.28708141845438717,314.904390208
1.986107854213029,-0.33898068273115833,315.108347937
1.9864621970295036,-0.3586264679486779,315.220714392
1.985799385673803,-0.11605756037515905,316.468988756
1.986061788484624,-0.05722070873118304,316.678994371
1.9859506548463135,-0.02736388214075395,316.784022786
1.9863610155279494,-0.045008297198913035,316.989404776
1.986694777929822,-0.05593692840249315,317.094947758
1.9868229356616418,-0.04065332411573597,317.202061113
1.9868886873265044,-0.05691909868991561,317.407067282
1.9869496929154076,-0.04151845864825712,317.518497959
1.9872025372365056,-0.034883073241424895,317.619390534
1.9872698740392323,-0.020727779550028146,317.729599126
1.9865725487665864,0.0027571301989183644,317.830909701
1.9857019575057917,0.21513073493414991,317.931520295
1.984962027985847,0.3252557582830289,318.027874786
1.9835161109318586,0.5140241888409147,318.14349915
1.9837028977287212,0.3354080724250823,318.337264995
1.9842251544556035,0.25527942332412656,318.455509355
1.984372382031428,0.2309443658268927,318.558446435
1.9847835028786527,0.24830423071145305,318.759563641
1.9851778699872618,0.2547098882563946,318.978134668
1.98530633108763,0.25662138077273466,319.496684879
1.9855689611169451,0.2584038887086851,319.708000874
1.985600533969925,0.24102292362474992,319.917974725
1.9853832946887107,0.2570535974748654,320.012517852
1.9859764112695928,-0.08261463142651912,320.233769513
1.9862212477564372,-0.1034325495543503,320.440685015
1.9861096998848058,-0.08114914981887315,320.542473374
1.9864100826219857,-0.046190410105012326,320.751273408
1.986730164369552,-0.06986847850173503,320.860593892
1.9869252989946222,-0.07639963808294882,321.171160728
1.9867599118824428,-0.07223664313939249,321.272192382
1.987343353509458,-0.07628966340943104,321.58539447
1.9870163603672288,-0.06091860263783579,322.212734215
1.9868705061863685,-0.05476255938696282,322.418429236
1.9868825776905816,-0.04893816515262339,322.52259209
1.9871865122759926,-0.06135337572908992,322.73333699
1.9875327257023279,-0.06525991889653808,322.941265791
1.98748380656139,-0.06258469319492625,323.152818945
1.9875095921117718,-0.05866641015078805,323.252527269
1.987672081775042,-0.05653074999597585,323.673059472
1.9876766241391326,-0.05616680935760332,323.774272561
1.9878845510938856,-0.06920935765067376,323.879879558
1.9881257733730957,-0.06878124531762933,324.082742396
1.9881521609249504,-0.058485441730224276,324.189640525
1.9878816843609737,-0.03632376044772423,324.301241401
1.987968196111972,-0.0363884872239486,324.405406048
1.9877029854420905,-0.03435327211438442,324.506427829
1.9870597606892444,0.15933953757513453,324.611940147
1.986707019037404,0.24027024410030814,324.816770736
1.986372015394193,0.2958190425723943,325.030960306
1.9864564517889092,0.2747591047963168,325.131891128
1.9860930283613785,0.30518013838746116,325.329202114
1.986279811654994,0.2552077053182949,325.444101474
1.9861173713734759,0.24197559480619188,325.539195796
1.9862374072302957,0.21715191952068988,325.654843021
1.9858800419814722,0.26202208496709006,325.970987865
1.9855248845503848,0.2993758145561982,326.071461962
1.9853087674012893,0.29738536364469437,326.272633417
1.9854559560625953,0.266910166656498,326.38091129
1.9854750625135722,0.26419660047915344,326.484097782
1.9857905234544229,0.2188276984477624,326.597772757
1.9860141770273443,0.21072305482434156,326.698732001
1.9858117364407002,0.2343642162621517,326.801449679
1.9858969723923494,0.26012703939217835,327.009157644
1.9863142843431014,0.20690377800523227,327.220571095
1.986351487492262,-0.045177538634131015,327.427996368
1.9862861902693494,-0.14560605796474524,327.529582324
1.9865567965943167,-0.12357708951105595,327.63318039
1.987131637002585,-0.07622473828608127,327.957995115
1.9869726824748515,-0.06190101622780401,328.046365465
1.9866203065875638,-0.40443620015487014,328.260704032
1.9869142819302326,-0.40519505035606973,328.372067247
1.9871083963318188,-0.4043130422263162,328.462689645
1.9871895501342962,-0.3621265522980204,328.785645642
1.9873619432416356,-0.3394794020769098,328.888753472
1.987454812527119,-0.3298012335504213,328.995396823
1.9876057710511987,-0.35891253835244036,329.0950233
1.9876721037613798,-0.3757303752614021,329.199996579
1.9875814447286997,-0.3691426370795788,329.301973821
1.9877745827186502,-0.3550762887318625,329.511575331
1.9877083566961353,-0.13884531318946974,329.612710667
1.987605445097365,-0.036042383501146344,329.730463774
1.9869182046461615,-0.014662007419467223,329.935091158
1.9866988505566523,-0.026511376148315374,330.034314027
1.9869231594268266,-0.0756714637659886,330.140142029
1.9872103712405866,-0.058036960220863285,330.349800576
1.9872711093402131,-0.04130727514851541,330.459036095
1.9872446344771024,-0.06219814162813014,330.664241966
1.987050816811781,-0.06849721622396562,330.771305066
1.9871868205362175,-0.06633363379821099,330.872165543
1.9869956709585075,-0.05590128030881422,331.083330896
1.9855583405362525,0.28933145049593684,331.497756642
1.9845480811934884,0.3682815370700261,331.600254167
1.9831706259917043,0.5237468314282311,331.707678673
1.9825288241393648,0.585246860933156,331.806775135
1.971926472673697,0.5177427315985615,331.916917526
1.9720725578801122,0.522374609289298,332.019921182
1.973566161537181,0.30038417837551107,332.126544771
1.974777051484719,0.23044644041836887,332.231572718
1.9756659838225632,0.2072939411756701,332.33066991
1.9773279709799239,0.2296867099904179,332.545597828
1.978267787901355,0.21975841724154105,332.648906911
1.978996257772478,0.23963343552742766,332.752699705
1.9798793600375673,0.22686460089001823,332.844614456
1.982869126329456,0.21711083029449357,333.486323532
1.9835955895120394,-0.007602077764224308,333.590567058
1.9842731065150043,-0.09231378251615953,333.692854484
1.9845203801086908,-0.14246684674439358,333.790903535
1.9858419835133128,-0.07645136754310895,334.103382649
1.986116271225583,-0.07039197519227383,334.32151714
1.9864215622699406,-0.08917560709096228,334.424684081
1.9856844161644167,0.2551448603123772,334.732563876
1.9859364801823005,0.24285460568640577,334.840154049
1.9859693394668125,0.2630640200800589,334.942528363
1.9857601405831118,0.28324954368548216,335.035809194
1.9859869148534706,0.24577881351549044,335.149408418
1.986056737188013,0.24007231668148674,335.257478934
1.9863267746092113,0.2332472848304154,335.470760672
1.9860951106859477,0.2536499907167614,335.570902879
1.9863584341269773,-0.005928253639239545,335.676560835
1.9862485545827209,-0.35615528077431335,335.888967377
1.986128238054569,-0.5337364408669881,336.096691874
1.9856338490287266,-0.6597961834103653,336.199354456
1.9783996173371812,-1.0190548081463076,336.614408535
1.9686266789741278,-1.1710776038138806,336.702329123
1.9715282705548958,-0.5579954119469472,336.820384478
1.9742131314391556,-0.32299217432296834,336.926556616
1.9758686147916504,-0.13232212710635569,337.032060445
1.9783333161494818,0.13132951499329643,337.244476791
1.9785925809162856,0.19278152846592125,337.330190493
1.9798283819853355,0.03180564503966757,337.448757582
1.9805440596630521,-0.02061760860734612,337.550027267
1.9800489115867659,-0.3448555189249558,337.661499367
1.9803806503333243,-0.17911303780636717,337.870836026
1.9812766765559153,0.0050505551355405215,338.070828191
1.9817804988638967,-0.025746349115423936,338.180805458
1.9818272500949592,-0.022390631386770977,338.283981462
1.9805209717704615,-0.060128019869926726,338.391964328
1.9772920346069491,-0.033913790350878756,338.487731933
1.9773761046382614,0.15526220101879334,338.590432864
1.9778253065589155,0.24114112530096904,338.697962753
1.9779669153192834,0.318612625860659,338.796166132
1.9448127502260943,0.6483737743483683,338.907456083
1.9247762648903315,0.7879518872219471,339.012193337
1.8991214447906268,0.7474263965061588,339.119263641
1.880855670562819,0.7648865769391526,339.221346486
1.8714118501565826,0.8003210585217947,339.328141092
1.8579511661233457,0.6911131877204791,339.431888346
1.852701416042894,0.6715140753969028,339.535916376
1.8723989982683789,0.6508196845966727,339.639202742
1.8883354278995332,0.6591956218101366,339.742119194
1.8897438252192371,0.6549377078873474,339.843459361
1.902389304322114,0.6906883522438771,339.952382743
1.9131534300526176,0.7020930139335807,340.034677493
1.9231153916863515,0.5393203947612791,340.166481058
1.931206962419256,0.4921487747028075,340.269560328
1.9323217821015453,0.4634533078109168,340.371507443
1.939077473706111,0.4713848849212539,340.477719994
1.9456632237305471,0.27302122191592626,340.582540583
1.951207060495066,0.18829161401632669,340.682309843
1.9556117578147152,0.14946191470943665,340.787339281
1.9580053505755644,0.39468337271046927,340.896464758
1.9604672706080368,0.5183766649847351,340.999710777
1.9641721039839708,0.3145002688782932,341.09873252
1.9671298795680736,0.2391009931875512,341.203830243
1.9694838883678811,0.18951103639476796,341.310098841
1.971705298586996,0.16528452488125597,341.413955922
1.9735533400613534,0.15958216249549395,341.518131481
1.9751881002267095,0.18410382061789127,341.610060827
1.9764648102200206,0.21533241553936194,341.724811667
1.97736748567571,0.24289195628197738,341.810024796
1.978623714819943,-0.01831555387382869,341.93843791
1.9794787030728755,-0.12022345424825139,342.043085526
1.9799835977069158,-0.35743235734579537,342.133782217
1.9806749233237966,-0.46184926318687103,342.248028585
1.9809991945840684,-0.6038802898754294,342.354587632
1.9813979872049317,-0.6675926990136105,342.444467177
1.9816658476224143,-0.7182086105272528,342.556181058
1.982339794091731,-0.6775347126452036,342.669796761
1.9829562234677438,-0.6726857480066751,342.770568825
1.9835633063053462,-0.6426131530901553,342.869506206
1.9839563972679537,-0.6522992883164813,342.977002906
1.9771419759965994,-0.6528237503220965,343.083166825
1.9775677606903561,-0.6785234111023201,343.191498052
1.9780820336337543,-0.6929525458345798,343.29583046
1.9791856763731321,-0.43526662726673754,343.394909818
1.980132724322708,-0.33853229903517296,343.498122673
1.981127327021824,-0.32079047268968536,343.6063937
1.9819217095731838,-0.31509789334425736,343.71171213
1.9824070397003843,-0.3090949668092278,343.812586194
1.9830430408385482,-0.3488031433532541,343.914839506
1.9836010166435512,-0.3591704395175736,344.02210131
1.9842305388106412,-0.36507482761842375,344.129814763
1.9847137582741423,-0.3689756267501029,344.223988698
1.9852593017816749,-0.369210186352938,344.334901883
1.985660300915797,-0.366970213998268,344.43942015
1.9857895139285748,-0.3649564376727832,344.543674729
1.9858191062084842,-0.13048575996154593,344.644547693
1.9858894453925537,-0.02540472234611535,344.749438025
1.9863002552574474,-0.02521537297235673,344.845268118
1.9865003724621493,-0.013463076741410862,344.964868189
1.9864102448945873,-0.0036431629582957988,345.069390739
1.986686855732371,-0.04117883680070711,345.172733457
1.9865585014231943,-0.03649338599736602,345.277088398
1.9859519203665843,0.171469245977744,345.38214914
1.9855660882503408,0.2774718069622446,345.479227365
1.9857676109968654,0.2656724818712763,345.587585991
1.9859145426005296,0.27387204126697107,345.694888701
1.9857526694449608,0.28981118175006376,345.799086004
1.9854117247307135,-0.016744426097150544,345.903434389
1.9846795709899459,-0.11703943694262907,346.000445396
1.9841698454367596,0.12310166733719048,346.110671264
1.9839623768094348,0.22748633246214858,346.211566723
1.9835986015019353,0.3076174679526481,346.32116007
1.9773010698927271,-0.04031479892528559,347.051468383
1.9643272971093706,0.3647625165070251,347.153700115
1.9640051247358579,0.5346886880436741,347.238355593
1.9592899786976439,0.5454958393449105,347.345209131
1.961369693237737,0.5852753930386732,347.46876315
1.9631684881146503,0.6365440526535603,347.572670891
1.9570340445693684,0.5224432522042924,347.670709946
1.9604086133969156,0.5123222638386842,347.776799044
1.962034066950648,0.6484449361937566,347.880964535
1.9653846630710086,0.7824460287987085,348.091516477
1.967431269830912,0.7202271708331889,348.194320687
1.9690864366850387,0.7171132464096319,348.295607963
1.9397190384215568,0.6483475973395999,348.406738532
1.919625046079309,0.6482870238518817,348.611131287
1.94268087526063,0.07350983429928715,348.921071964
1.9482252271099008,-0.20652162172492017,349.032226305
1.9536872956191131,-0.21115360152023607,349.13055392
1.967927853631243,-0.02331496357594562,349.545905571
1.9704873280437436,-0.058595372403993026,349.652963441
1.9726146956109245,-0.08679099467040949,349.752616844
1.9744828326681374,-0.06398992768828618,349.867049732
1.9758183669930582,-0.03566506345561829,349.968355389
1.9766362229019738,-0.30714650449612146,350.171868884
1.9787659872228323,-0.4179774592831822,350.388955816
1.9807706885225205,-0.6288746970361206,350.693186018
1.9810360043380908,-0.6867703662154578,350.803859223
1.9817365891274514,-0.6741618738366113,350.918984067
1.982344046919961,-0.6787652290797438,351.009828099
1.9830639358723356,-0.6128930759886434,351.121276018
1.983942439282858,-0.5698386487328316,351.326065185
1.9848170645408882,-0.28672413483405323,351.538386003
1.9848400505385229,-0.5992648633154942,352.16227527
1.9851179323133576,-0.5730391783346402,352.267145954
1.98566865745038,-0.3576406063529283,352.36890485
1.9860336018695546,-0.269532732082696,352.477034985
1.986080201609984,-0.21016576711552665,352.579857044
1.9858952605724156,-0.010436113638058131,352.680659857
